==WARNING== Could not deploy stock section files to "/home/ubuntu/Documents/NVIDIA Nsight Compute/2025.3.1/Sections".
Set the HOME environment variable to a writable directory.
==WARNING== Using "/opt/nvidia/nsight-compute/2025.3.1/target/linux-desktop-glibc_2_11_3-x64/../../sections" instead.
==WARNING== See https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#faq.
"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Launch Statistics","Static Shared Memory Per Block","byte/block","16",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Launch Statistics","# SMs","SM","148",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Launch Statistics","Stack Size","","1024",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Launch Statistics","Threads","thread","16",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Launch Statistics","# TPCs","","74",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Launch Statistics","Enabled TPC IDs","","all",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Launch Statistics","Uses Green Context","","0",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Launch Statistics","Waves Per SM","","0.00",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","LaunchStats","","","","LaunchConfiguration","OPT","Threads are executed in groups of 32 threads called warps. This kernel launch is configured to execute 16 threads per block. Consequently, some threads in a warp are masked off and those hardware resources are unused. Try changing the number of threads per block to be a multiple of 32 threads. Between 128 and 256 threads per block is a good initial range for experimentation. Use smaller thread blocks rather than one large thread block per multiprocessor if latency affects performance.  This is particularly beneficial to kernels that frequently call __syncthreads(). See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","50"
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 1 block, which is less than the GPU's 148 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","99.32"
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Max Active Clusters","cluster","0",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Max Cluster Size","block","8",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Overall GPU Occupancy","%","0",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Cluster Occupancy","%","0",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Block Limit Barriers","block","32",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Block Limit SM","block","32",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Block Limit Registers","block","64",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Block Limit Shared Mem","block","56",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Block Limit Warps","block","64",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Theoretical Active Warps per SM","warp","32",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Theoretical Occupancy","%","50",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Achieved Occupancy","%","1.51",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","Achieved Active Warps Per SM","warp","0.97",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (50.0%) and measured achieved occupancy (1.5%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","94.22"
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 8.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. This kernel's theoretical occupancy (50.0%) is limited by the number of blocks that can fit on the SM.","global","50"
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","31",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","1706240",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","21.61",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","1099198",
"5","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<int, at::func_wrapper_t<bool, at::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int, int) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)","1","7","(16, 1, 1)","(1, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","1065.68",
